f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,label
-0.4893546676563729,-2.943961820896412,-1.2952303245964418,-1.1063538680147305,4.444448230295313,3.83752417705091,-0.48035865699903435,1.2803211798582257,4.103034309193598,-1.7523740802530416,0.35942134250573265,0.6697284249381446,0.4366329285162741,-4.272304331111222,-2.208588283354768,-0.7471684494394499,1.2988625281123864,0.09810524188089054,0
0.6685248791374605,2.049954186566808,1.1246392882622225,-6.8536339011784,0.4761629209264808,-2.090242375055724,-0.9179571683219316,-0.5318897654222474,6.557807810588342,-2.082872342690372,-1.6811236713208393,-1.595667912544056,0.27646755814803736,-2.566406242982958,0.371685047071451,-1.1699111464892922,4.197354696379377,1.7502670353186183,0
0.2093727149569059,-4.519415773405685,-0.6801734852655323,6.86520815401464,1.1355500040224973,1.780477588218972,0.31259793787559376,1.654105798470763,-8.673107212850315,2.0656943595723716,1.314410604540834,0.17825302460556686,0.0697802255666947,1.81495086407037,1.0037920033047794,1.372500979368859,-0.6667403808798806,-3.221575017538589,0
-3.53827042882329,1.4921921136403362,-6.176428864974527,-2.2811089828306863,-1.4410570420356714,1.5333599279091017,2.4138034505430186,-1.1824720183118467,-1.7410214858936246,2.7452648177508934,-0.888563522480984,-0.414212043355883,0.256384258385135,1.5616088116514995,2.1301114096724327,-3.2108237476473067,-2.20386741444512,-2.1177577110676573,0
3.7168784084234616,1.0503189051951107,-1.3672594921737184,9.118565809242153,-0.5388996390954495,-1.9075048947820203,6.754791889480375,0.8822300003034275,-4.234819778399733,0.15533966883720973,-3.2968945495820825,-0.5535325797635506,-0.7779862488323624,0.8071245855646363,-4.618187854834883,1.0237296443169686,-1.6653954047381356,-0.5784167633603738,1
1.9289565482006963,1.5386371436651736,-0.5368226423480333,-2.0163553896262836,2.25114674102321,-4.586334948947156,-5.205991509765675,-1.8111218249598218,5.100851746043562,0.09312715523883397,-2.9954559852891482,-0.5958912489555428,1.3285424480094659,0.9321548848015723,7.818249318742742,-0.020179614693532022,0.6973272234448757,0.1222841004455858,0
-4.605309269704305,1.2003806345338215,-0.8238959022511518,-3.7294873555740473,1.5627955789528736,-0.73806643986205,0.02673552227160514,0.896446658402623,2.36966508230162,-1.1979073844311956,0.5724512389679952,0.6576077487186168,0.6364916072595369,0.2023674667888784,0.69163174051363,-0.2668775034098885,-1.3170102065090181,2.892829083197218,0
-2.0454180659473593,1.7810063717104985,-5.193011822189697,-4.893962088023915,-1.9849414478988914,4.958184988017818,0.3028020873632109,-0.12796906537594127,3.853601932144455,1.6054486074581518,1.0546154396775862,0.579820971226929,-0.2895261324569625,0.08102369211207083,3.7892670251881344,-0.9445093141709145,-1.0393793245063803,-0.31204271889901714,0
-1.364886826149039,-1.2102166671148336,4.203452887774868,-3.6515994906154874,-0.8651948176197012,-0.14051906437423067,-2.9923886959521466,-0.05097791028298952,-3.4652729456546814,0.5931975196827017,2.2503170013743694,-0.12939359541837872,0.23953878925798452,1.7188867483202959,-2.2990882786561055,-0.9063869345481865,2.5017630345371282,0.5879127212064723,1
-2.9870015278963535,-0.7622627001514366,-4.7067089032118785,-2.4328537409879383,0.26762808712760044,1.7356520642732567,-1.272125848078164,-0.7346829024122917,3.157782356005026,-0.09427762419709218,0.23358021986670963,0.033049427215433844,-0.49599595765012966,0.39957787203021855,3.3980671859052975,-2.391008331766094,-1.676498057476038,0.4857047007147923,0
-1.2732637078236642,-1.084314608505343,3.8786904289618844,11.544001946459206,-1.141569855841949,1.4829888572234788,5.518057525104753,0.38815498005995847,-3.360736507682495,-1.2045437638936622,-3.4212541813418498,0.5105848339686871,-0.2234303350523092,0.8386221970685688,-0.8337986504590253,5.499006582873406,1.6335903618909384,-1.499641678798545,0
-4.721229938578716,-0.45049167740781626,-5.522260972663515,-1.8227203182908556,-3.8974075270090403,1.8638825129180117,2.123838205969103,0.02389595244799358,1.7679355020540455,0.49103653584508933,0.7930015140299534,0.8493103065034997,-0.832293191982318,-0.9303881716308673,1.9058942353376782,-0.9498567074943741,-3.229140285325238,0.825680000021547,0
1.0458404442111895,-1.8650561747093923,2.0021994242240955,7.088666666065006,2.858369237874066,2.1241677556658574,3.0439058242508263,0.27125053844457675,-0.9600995339474321,-0.7270043003584903,-1.8599100802346706,-0.2767261156574905,1.4140883351007216,-2.3532093904869305,-5.463360134619315,2.5829341148246634,0.14764639315909256,-0.5272833391163175,0
-1.309773155396468,5.93432341917687,-6.4045073374270896,-16.25860633091318,-0.694286245867518,4.019767926286672,1.5470421702120947,-1.0335943685354256,5.01361141361832,0.748380626109955,4.8245502978020784,-0.5874139764916331,1.011812319936819,-1.9493091437532533,0.47654384094472846,-5.437341831125643,-0.5854270726820046,0.43828230559378234,0
0.6483675476784445,-2.849944810372443,-5.116382125025933,-2.0035694446297025,-0.755496899278606,-0.1993668888341149,0.12751616411308442,-0.6847032981691271,-1.7611941862169387,1.1609268941896944,1.551651934775144,-0.5932381086984765,0.02582689213317239,-2.812047505021046,-1.547604788931371,-3.8882856897793996,-2.00171235228652,-1.6368675746067871,0
0.7457025944699673,2.010399818213575,3.4449554947595487,3.1189283377053214,-1.3540927353339982,1.4135722254680458,2.9319623524552267,2.4178412885409397,4.412553616849702,-2.639908478033874,-2.513810215625912,-1.1468521899237338,0.6144515359085907,-1.7767184690016395,-2.9392957160220456,0.7283912408894848,1.6148883462562134,-0.7824879183145543,0
-1.1987130950393063,-3.8292261365314744,-0.39488801695992604,2.2308250909201135,-4.102441598423219,-0.10469220228873333,1.9348649630048245,1.2651392527113465,-5.067496349841102,1.1520240473605416,1.035803986031815,0.8004166772382392,0.02995946686794293,-1.8611820036406246,-4.200132392332092,-0.13152916831561212,-0.6598861844757689,-0.6743697814589678,1
-0.13799374604919,-1.5500999764048509,-0.20610804662068502,3.902707412745903,0.6294107124065773,2.0930097572066355,2.0245391330604177,0.5785264201381521,-0.7912133569104713,-0.8059063101082276,0.5040677877543216,0.02549291704687626,-0.5648209358559907,-1.206498825311984,-1.5682067540182194,1.2362430742034551,-0.9268015426816605,-0.4958375735715853,0
-2.0185180342108797,0.9144595593541727,-5.7308116082499065,-6.7661356104271935,-1.8344693631695463,3.7147276921518273,1.0779347486133386,0.5723805078948604,-1.0963481922734413,2.5423157805024927,2.4379996899220284,1.320083371162877,0.3729323024719157,0.1164227579556878,1.5986054870839095,-3.3198426495866378,-0.5822480448602847,-1.6946410223341029,0
-0.2622442413143411,1.8609993441217982,-1.4404893044838465,-8.542177143506612,-2.6813381913821592,2.999025507053476,0.19579917983948925,-0.2590790454763585,0.6575952485473473,0.986113154542153,2.9730090957964874,-0.5943236430390991,-0.6397408340091278,-1.6163914203834508,-0.9128944025027594,-4.01813840901012,1.3511221892459835,-2.439760492281243,0
0.23918069507757134,3.779786963428955,4.380576236194297,-3.0886544532878113,-1.5007321389297377,-1.9376902990677065,0.5097092423218461,0.9964899556716241,9.459282140003209,-4.128991977860251,-3.722259493511003,0.5652509605961844,-1.4242898766126049,-2.4210714169033483,-1.0566048984861085,-0.9088076922272696,4.015072930380143,1.1202232898610007,0
1.3619006465949997,-1.8109675504757847,0.04809547298379151,5.061781562202261,0.5348437325693746,1.518071579156754,0.9851714156808977,0.054246805003976044,-1.1971662079437355,-1.1803632651793865,0.9759229853480942,0.5457142313681129,1.2609568334566754,-0.2424713609341983,-1.1810530186717276,0.39198523477749625,-1.455657455586568,-0.859333418015785,0
2.7183358844261174,0.32064063206840177,-0.8558139787227012,-2.578029140397218,-0.6449975734379965,0.9634922166726732,0.6090565488996249,0.9326776830251914,0.8431942839215328,0.7018820540038213,2.7208859130251044,-1.0965384591338427,0.08042462323817118,-3.966662572630879,-0.14144431119327305,2.1942007301186472,-0.7993640583692208,-0.21410335052221985,0
-0.6132136599655467,-2.536933610750406,2.201154985089231,4.306957245040575,1.4523146686076744,1.681666465505948,0.6895450242587082,-0.3289199650884977,-1.3912281108902265,-1.2781157276989286,0.21901048068426388,1.325347066740192,0.5564826209259194,-0.5545383078444055,-0.949284427244299,2.2238917471533606,1.0816716727901092,-0.22747092906574418,0
-3.3328947686663217,2.622285374362322,-7.3086934380459585,-4.4385306597947025,-5.053717216607309,3.8230514737894583,3.576759587894201,0.877590772268304,0.3893569664309701,2.7847537364341894,2.4216232006847407,-0.2825934015877861,1.6899956599897468,0.4084140151020752,-0.08429757068016541,-1.50370373490281,-5.080511524596989,1.0564540853166102,0
-6.7208757654865146,3.8388868346588767,-0.6693511990246117,-11.318881044148329,3.1863653764853024,-3.3700325325545983,2.7093330245639304,0.68453952467776,3.654929796074438,-1.4712318505702742,-2.632871422357224,-0.5527898915643635,0.890794563241864,-0.24157113515434103,1.5569251824202506,0.4287222002524538,5.649876131199248,5.3032811199526915,1
3.320945517599617,-2.6009382096915674,-2.0971747714839926,5.909382861065584,1.8886663739615681,0.8560479638040005,0.6391093745880048,-0.5354841201839903,-5.21084217655827,1.256653620518426,-0.2733958520116031,0.2768932465073156,1.1661564715934378,1.3004852041843153,2.067694373942732,0.1158440824838104,0.21017937176843893,-3.4442067137442955,0
-0.6121015503023051,0.35315381700056125,3.1528599367480936,0.46288945140141274,-1.0618832845276973,0.6738542035497439,-0.08113347378317459,-0.2782790148534891,1.939268644723076,-1.058173355171557,-0.7424378360876134,-0.31862507185365024,-0.7868142258241853,-0.953028183305169,1.876965068330931,2.1541901104158394,2.4170286690890728,-0.9232051434347197,0
-1.733799034449294,2.1751240375236023,10.843960614363393,2.460887556974671,-1.8156881709240713,1.3234168843800445,-0.4219152927130303,-0.3456133167349166,-1.8029458643996463,-3.519075192352892,2.1387495277537805,-0.5358265961834713,-1.1302096618760582,2.036671781962249,-0.5559119079972658,0.0605045025895683,2.4817955414580863,-4.286545180833622,1
-3.636141100609042,-2.722725667208838,4.193466922734754,1.3763700520778115,-0.9203760179691101,0.8750123073239475,0.06776076350360194,1.9794722081911842,-3.929211403691062,1.8092067160187484,-0.7990036771509532,1.2321306826884553,-0.7572906219805542,-2.3750172267877723,-3.7985359075428584,1.774798688546373,1.5127414043596372,-2.1816697274835937,1
-0.505851667787372,0.40329082969782504,-2.033093506185838,-0.9598017899652258,-0.8010018057333249,0.6889716722535719,0.5837249430632436,0.5096487908961548,0.10930385217431718,0.9533259543174394,-0.13881105403487992,-0.08089616785140868,-0.38324613748783204,-1.2670200852314162,1.5797412606865957,-1.3478523209026296,-0.8330694851018454,-2.6923891277720053,0
-1.4525439856076654,0.7911381268202003,-2.43548610610807,-6.38167568427494,-0.40527026633707686,-3.5622697538658485,-0.17222849681955132,1.5803440393625419,-5.202665918249674,4.081379551322199,3.9919558006773506,1.0023184486091585,-0.34248139870352967,-2.375264979968909,0.09287975865680076,2.0315286877339274,-4.258415508958982,1.2226164431241635,1
-0.3926539285821026,-1.5701923265006101,-6.849096613560521,0.7712897924750883,-3.8425711727641585,2.429216118559245,1.7473375046226276,-0.5872845179950738,-0.45861026585202846,3.258157395350017,-2.338225092247079,-0.5669671050203139,-0.48345591913103075,-1.7061520970709254,1.9024138811840192,-3.247466093043182,-1.1229664990794848,-4.717489569714974,0
-1.7148324030541484,1.0052426304047066,6.437772025483113,-1.3626640595875137,-2.2129543401588956,0.7340120800301676,-1.8455379100580758,-0.725573924809424,-3.1620973963080727,-0.04661395697528925,3.0868620886502027,-0.85134978970112,-1.221257534753307,1.1135203808825809,-1.5098375956052559,-0.4103477967185447,0.19883179913800741,-2.4949183531972823,1
2.20442267105311,-0.3260830504073706,-4.358860997657566,4.528771163728947,-0.8613278779379354,-0.6207880011015003,4.463594140254995,-0.19761504329195675,-5.020923574018679,0.5204820544556765,-0.39059509439583007,-0.803317602484914,-0.9716062454614908,1.6667537444980174,-1.596096745181626,-2.2774697981989083,-1.878172718885661,-1.5104924279537053,0
1.9476383781225919,0.6309992847936792,-1.100029104695341,3.1508244920425312,-1.2350658708937097,-0.8925247795509992,3.8213046238989734,0.8802546380391805,-3.5864221051365894,0.231683868118451,-1.3976185022882475,-1.1178200313511983,1.3579631082185002,1.3295714731783526,-1.8967472211946066,-0.9865668210319094,0.6562114776040301,-1.1936516008090166,0
-1.9336489771286178,1.284276871509919,-2.1707036735324055,-7.232552691623283,-3.0733701363544683,3.742821901842004,2.171175303460335,-0.8423179584794002,-0.2611917908529553,2.1425294271480864,0.7463690534717404,0.10611737444511775,-2.1883701029349987,-2.7835967812465534,0.08672311073790295,-2.7306253588991636,2.7755215312050208,-4.2178078994489,0
0.13860878858042103,-1.0655394010770622,0.9682244871352753,-1.3074372430343204,0.13765168343567247,1.297697699821261,-0.7822970193001169,-0.4492407185559392,-1.74168497979768,1.2897755640932749,-0.08044066862680865,-1.921844607139921,1.2561952159829843,-0.7910014904393833,-0.2656875571145384,-0.48957978806627267,2.387890454605767,-2.352977998960855,0
-1.1858320652399807,-0.6226665094608415,4.575926353556263,2.1768140002061096,-4.413035304515145,-2.1228529374274863,1.6617335441543886,-0.3896251449449875,1.5856692496900315,-1.6861405155999316,-1.405195419945103,0.3475085435628845,-0.11210206727541144,-4.8771269630762415,-0.9335880229978362,2.026437306111869,1.122268591334524,-2.4005242698925975,0
-2.342449652300888,-0.14858338898707468,-1.0934367809202428,5.515186435317702,-4.252155427182329,0.6735563893426498,2.8649878196779266,0.31631324450223747,0.8759138216741349,0.7139295837968525,-2.687244983064372,-0.07350525265514567,0.46993996876105454,-1.361959694982262,3.7154310039429577,3.128012652205129,-1.6003455537173847,-2.378237372048968,0
-0.7351139557846742,0.31679747732256236,0.6251447349041104,-1.6412530182160334,-1.7153281516355094,-0.5776053046259333,0.3905298242296309,-1.1149383370154053,1.648484757031469,-1.7837571986657417,0.44754089575058065,1.3541859939423235,0.9857706402040943,-0.13186223284424703,1.1445406749196732,-0.3935920860949722,1.3963004390820108,0.6961053167203273,0
-3.9062926322921143,2.1585519686633576,-4.625009301738057,-10.05496341004577,-1.5352265583225608,4.141771213659542,1.445315893000402,-0.5734815728371951,1.8985888001173183,0.2778790316744565,5.605899865892021,0.4341851723736976,-2.474083529540607,-1.5159091515974668,0.8036353641643904,-1.8889794983549235,-2.1863445096133125,1.3841692752589596,0
-0.9747592052798468,1.0206154577846047,-2.725987687111218,-3.099637112233473,3.3787421875401558,-1.7855132207709916,-0.11240073020329633,-2.35969490623225,-1.8963214281923355,0.940520242224463,-0.018888986117080675,0.1971070811281983,-0.3839974542740903,0.8560996670930212,1.3132761569560611,-2.61169703646452,-0.7520286513233216,-0.8362782587927706,0
6.5460119207336955,-0.0999227981184656,1.4787157152576913,3.4791690195768448,3.1447730862842054,-1.889884598243,-1.8527658309015727,1.0407233527736681,3.0444010246547895,-1.1819068535575754,-0.42178630503970593,0.2786818986232433,1.0395027771489553,-2.2347113551071613,-0.8252571307887606,2.065675469531148,-0.9340539837149497,0.7664400785584533,0
0.5600559883756635,0.2023320473295367,6.304261434183758,-1.0132881261495188,-0.7242651304723543,1.1530754805842949,-1.2224719804439617,-0.14952184533446,-3.643687791024221,-0.9645002277076657,3.8553757059904012,1.5141521240523719,-0.4284834840204315,0.7130245449928589,-3.1519570369766847,-0.5112179980296532,1.370617368466601,-1.8009280088788224,1
1.0053068646928984,-1.6070400591948832,-1.4285520037742294,9.956399727115256,0.8976232518781118,1.4367728331084302,7.298992312589792,1.9184767815032624,-8.617012083014739,2.0909123915476964,-2.8260934029462836,-0.39642580704250296,0.06577408229906168,0.6115466462708554,-5.933606263147005,1.571838460351851,-0.5425066929246258,-2.5086419558029696,0
